rq_time,start,end,request_id,bt_c_0,bt_c_ivt,bt_c_gas,bt_t_0,bt_t_wk,bt_m_wt,bt_f_wt,bt_m_ivt,bt_f_ivt,bt_f_trfer,bt_t_fr,income,transit_15min_acc,transit_pass
70922,745,714,13803,0,0.214752028,0.496758152,0.238903036,0.238602604,0.077773857,0.066696058,0.06485776,0.102214021,0.524438902,0.496758152,114724,83.27222222,0
32862,72,408,3568,0,0.123871936,0.05,0.263743441,0.16573512099999999,0.11930118599999999,0.08533785,0.115938706,0.141659064,0.5000220670000001,0.05,167827,351.92321430000004,0
50885,552,578,7707,0,0.147208746,0.352017144,0.220092083,0.347343826,0.084710811,0.083527577,0.107143721,0.134796622,0.51591337,0.352017144,172813,1287.53082,0
54703,941,436,8887,0,0.207659388,0.617040597,0.24540138,0.58063045,0.07239346099999999,0.11440747300000001,0.136459336,0.108325806,0.516875402,0.617040597,139401,129.3182981,0
53199,1051,377,8380,0,0.21203190600000002,1.522464234,0.142492244,0.292854398,0.054820703,0.090486545,0.077340453,0.10473726300000001,0.504563356,1.522464234,37300,1020.0,0
29084,238,253,1986,0,0.306105425,1.183184458,0.283920169,0.361874738,0.078773313,0.063587557,0.11242850300000001,0.107004655,0.507584676,1.183184458,47634,2598.174603,0
52140,307,1011,8050,0,0.182074958,0.990945337,0.24371446600000002,0.37485909100000003,0.09473955699999999,0.037922755,0.119471421,0.153474098,0.482300584,0.990945337,65398,1020.0,0
45469,75,349,6247,0,0.24391728399999998,0.518991629,0.237469428,0.29680564800000003,0.083661268,0.08960502199999999,0.13489593,0.146756838,0.492832544,0.518991629,90347,2297.899524,0
29892,254,197,2366,0,0.231022982,0.417412344,0.277503299,0.544644766,0.076930008,0.10428677300000001,0.12605934300000002,0.09906398699999999,0.498157699,0.417412344,77407,1323.181429,0
37698,80,392,4532,0,0.15346701699999998,0.606981702,0.274958476,0.5100669179999999,0.079047564,0.09834362,0.124257961,0.048671997,0.497992961,0.606981702,46798,2332.380159,0
29026,159,218,1960,0,0.19548853800000002,0.140551118,0.19116232,0.510413601,0.107615949,0.10506771300000001,0.10201207699999999,0.101871574,0.48343606200000006,0.140551118,83029,2706.637302,1
54201,1001,474,8692,0,0.178306705,0.126395562,0.228388232,0.487199425,0.12297072099999999,0.068275348,0.056953053,0.08610850699999999,0.504981318,0.126395562,211826,1020.0,0
63763,761,694,12015,0,0.16065839199999998,0.05,0.304110312,0.351122355,0.074380317,0.085103733,0.10956666699999999,0.09355077099999999,0.515787833,0.05,179228,1020.0,0
26069,431,133,821,0,0.16114130599999998,1.3730412969999999,0.202048675,0.518490673,0.088597416,0.097813049,0.08791932300000001,0.110729953,0.509866512,1.3730412969999999,31577,752.5714286,0
31082,266,148,2910,0,0.222861951,0.909901477,0.268635307,0.233014382,0.056195068,0.0865735,0.111555791,0.164515603,0.49047315,0.909901477,62184,1825.0957670000003,0
26440,677,541,959,0,0.203160509,1.646879119,0.244792505,0.275704512,0.134368663,0.081005032,0.100287315,0.126244842,0.5166675860000001,1.646879119,37460,83.27222222,0
70569,329,661,13752,0,0.231562863,1.01473186,0.20644974600000002,0.40614058700000005,0.108679826,0.061480522999999995,0.122392123,0.093349015,0.481999988,1.01473186,59331,781.75,0
60146,159,109,10864,0,0.07674945400000001,0.582490347,0.218287603,0.202232668,0.092697893,0.09307657,0.12919032800000002,0.089853888,0.466971518,0.582490347,45640,2706.637302,0
59326,730,997,10637,0,0.19925547,0.943402725,0.17820548100000003,0.42401869200000003,0.10003789099999999,0.083826067,0.08515416599999999,0.136033433,0.48499522700000003,0.943402725,105509,781.75,0
31327,167,776,3016,0,0.224666442,0.05,0.244196303,0.039950571000000004,0.100108877,0.082427002,0.044228242,0.091010656,0.501592492,0.05,64137,1020.0,0
76660,142,917,14525,0,0.17622348100000002,0.327497068,0.21422752399999997,0.46772267799999995,0.073846181,0.061222594000000005,0.069164383,0.10226184099999999,0.507649377,0.327497068,105186,1020.0,0
54870,164,188,8950,0,0.194950332,1.004625592,0.270417156,0.362076315,0.132303051,0.124498216,0.09354714199999999,0.122764482,0.478166562,1.004625592,49284,222.5428571,0
32143,246,65,3370,0,0.19732883,0.469285426,0.22109085899999997,0.23620747600000003,0.111076099,0.083115933,0.07075711,0.076313023,0.497114877,0.469285426,35613,1020.0,0
59519,686,427,10690,0,0.20309619899999998,0.32279893,0.236668519,0.36365895200000004,0.12937717099999999,0.09237114,0.10374873300000001,0.141913969,0.511546494,0.32279893,160392,58.48073593,0
25340,1079,870,561,0,0.231269471,2.462531583,0.265499752,0.403329406,0.082062814,0.098823891,0.135490526,0.104338156,0.46838238200000004,2.462531583,18619,3221.52619,0
73656,940,1021,14166,0,0.11148752699999999,2.04240639,0.285070406,0.05774048,0.13814785400000001,0.071573368,0.104197855,0.108605743,0.516660647,2.04240639,23486,1020.0,0
67555,443,748,13193,0,0.17472011199999998,0.501733136,0.226122469,0.426592006,0.076195819,0.086806571,0.11845641800000001,0.091313096,0.527707735,0.501733136,48515,278.5454545,0
45153,519,109,6180,0,0.135029907,1.946035218,0.286585393,0.266098033,0.11561410800000001,0.067003833,0.15935011599999999,0.164980545,0.525054926,1.946035218,20564,293.2402778,0
59152,534,158,10586,0,0.19621171399999998,0.38410476,0.165968322,0.43896148799999996,0.12364392699999999,0.09049136199999999,0.103862455,0.09167952900000001,0.502728163,0.38410476,104224,2706.637302,0
51617,390,867,7916,0,0.214025685,0.574048702,0.21483081899999998,0.161721447,0.06408747299999999,0.06536444799999999,0.06663305900000001,0.099696181,0.490741595,0.574048702,56269,1020.0,0
31274,7,60,2989,0,0.26065690399999997,3.775293643,0.280879077,0.20966959699999999,0.113619299,0.08353149,0.143546639,0.079279282,0.46678687,3.775293643,13005,1020.0,0
62052,1095,72,11467,0,0.194497698,2.748019128,0.200796776,0.24784587600000002,0.062594272,0.06933266099999999,0.10652474,0.107724813,0.48036723200000003,2.748019128,15613,3471.52619,0
63710,206,807,12003,0,0.174088825,0.814339782,0.291186917,0.01,0.123875496,0.042533184,0.07210335,0.10970539900000001,0.507074198,0.814339782,45930,1020.0,0
55778,806,113,9336,0,0.18467899,0.529761621,0.223044377,0.317066258,0.112090375,0.11348737,0.086872764,0.154249818,0.50994592,0.529761621,58836,1364.60119,0
55736,97,430,9315,0,0.20393676800000002,1.326238318,0.266750265,0.41363377100000004,0.108864553,0.06574124,0.13085202599999998,0.11779636800000001,0.515282348,1.326238318,29508,715.5277778,0
52478,885,30,8173,0,0.198164659,0.348770091,0.208003135,0.261786027,0.08562906,0.09872284099999999,0.11180765699999999,0.110670713,0.49960970299999996,0.348770091,159231,1020.0,1
68492,130,202,13457,0,0.22278008600000002,0.07353363,0.26845562100000003,0.346378061,0.063230881,0.072101398,0.114828456,0.07437753799999999,0.534471437,0.07353363,303515,1020.0,0
47540,728,197,6770,0,0.146986865,0.603098907,0.265589714,0.185289318,0.082039467,0.059096074000000005,0.11043357599999999,0.09549184,0.478714036,0.603098907,53309,1317.310714,0
54042,555,736,8631,0,0.26495244100000004,0.05,0.213384845,0.242435714,0.078730448,0.079174041,0.059446679,0.069406857,0.524362835,0.05,93058,2297.899524,1
29656,163,778,2243,0,0.15192794,0.856400486,0.26104881399999996,0.358183631,0.083216987,0.075996836,0.132026297,0.09868680699999999,0.51273497,0.856400486,42464,2579.001984,0
57685,231,158,10089,0,0.172261584,0.6886915,0.297805735,0.601186643,0.12162359800000001,0.064503225,0.10413251,0.089690873,0.47478309,0.6886915,53818,2706.637302,0
51903,727,701,7998,0,0.220325577,2.058203356,0.24786774399999997,0.314506026,0.095940543,0.037869678,0.126040423,0.055017882000000004,0.48339063299999996,2.058203356,34595,2834.674026,0
63997,875,808,12089,0,0.20791232899999998,3.592798365,0.245619898,0.219455282,0.127499205,0.056883433,0.090575105,0.135243833,0.475471573,3.592798365,12250,1020.0,0
66313,576,231,12860,0,0.154819555,0.567682895,0.274624355,0.375596479,0.091268733,0.066165237,0.07873166,0.130194885,0.488504848,0.567682895,44440,3000.775397,0
39026,504,311,4777,0,0.164380511,1.167124806,0.24863424,0.265489233,0.073695035,0.09887241699999999,0.166323646,0.11198139800000001,0.49443674,1.167124806,112282,93.30555556,0
52385,80,1059,8134,0,0.18021536100000002,1.137808361,0.23647758,0.465115813,0.092405956,0.078337662,0.103083152,0.100862491,0.499063917,1.137808361,29972,1020.0,0
55099,764,633,9051,0,0.142846369,0.45012133299999996,0.19577222100000002,0.410963974,0.051337067,0.074278832,0.066818164,0.126905305,0.511695461,0.45012133299999996,51399,222.3977183,0
68102,610,877,13358,0,0.22526669300000002,0.614339604,0.17603735,0.304895009,0.08012105900000001,0.10064773099999999,0.116439838,0.151086887,0.47561976799999994,0.614339604,62338,1020.0,1
26807,384,585,1099,0,0.20399758,3.7877040560000004,0.312098736,0.17142227899999998,0.070627338,0.045238375,0.063259158,0.07856154,0.457061362,3.7877040560000004,11148,562.4761905,0
56180,692,79,9506,0,0.28074483100000003,0.07881263,0.22905193100000001,0.07924557,0.078609998,0.06167482,0.135810326,0.165196896,0.497823375,0.07881263,78145,222.3977183,0
40463,674,829,5113,0,0.14322288800000002,0.18793582600000003,0.22930695899999998,0.669530954,0.142627799,0.104552588,0.076910632,0.08278543599999999,0.503042731,0.18793582600000003,50747,917.5786436000001,1
77964,578,311,14669,0,0.149206172,0.9164425909999999,0.238232143,0.403861725,0.060981089,0.089363895,0.09473462199999999,0.10517025699999999,0.523331406,0.9164425909999999,74091,2141.146032,0
67341,980,1026,13122,0,0.23066274,2.251948605,0.250576753,0.35611256799999996,0.096361217,0.081294181,0.13314767,0.10342065199999999,0.530803429,2.251948605,20750,295.46666669999996,0
67783,144,72,13257,0,0.262623772,0.6855085540000001,0.22684809399999997,0.256134068,0.081073126,0.094934362,0.064116175,0.11587245199999999,0.49043582700000005,0.6855085540000001,56593,3114.183333,0
43337,873,318,5753,0,0.24402285199999998,0.587013847,0.18921934399999998,0.266059024,0.137949821,0.121934753,0.087090567,0.16123726300000002,0.5114309020000001,0.587013847,94191,1003.1902779999999,1
42941,567,949,5663,0,0.240520382,0.241003088,0.28745117,0.434720466,0.08555827699999999,0.10281905300000001,0.119588456,0.150891463,0.5225189029999999,0.241003088,77774,2204.7047620000003,0
37536,71,428,4499,0,0.212997424,0.7602018490000001,0.235367855,0.192016464,0.11341959199999999,0.043779069000000004,0.10511980800000001,0.14009539599999998,0.46603607399999997,0.7602018490000001,47487,3476.682143,0
78066,130,7,14685,0,0.256794128,2.722709821,0.222420277,0.47264489600000004,0.096464244,0.086828011,0.115772314,0.055183675,0.508145033,2.722709821,17281,3813.941667,0
58411,719,1051,10331,0,0.26968174,3.84999244,0.283903998,0.271332096,0.10840323800000001,0.11832590300000001,0.101973207,0.135671851,0.548696206,3.84999244,12420,1020.0,0
61608,660,74,11336,0,0.220353092,1.761222321,0.280025715,0.47422926600000004,0.063853551,0.079872229,0.11424217,0.11649469300000001,0.514007225,1.761222321,26777,2188.563095,0
59837,333,97,10778,0,0.15551817699999998,1.709612849,0.265251648,0.51660112,0.016259483999999998,0.111924059,0.12060082800000001,0.153054257,0.516987207,1.709612849,30265,317.1095238,0
22244,201,337,233,0,0.212815272,0.651329012,0.240571593,0.169764707,0.07471259200000001,0.10259023099999999,0.133167962,0.128103852,0.47413681399999996,0.651329012,48343,1505.491667,0
32048,795,838,3329,0,0.09272556800000001,0.318601062,0.258123549,0.099098591,0.088081294,0.105538171,0.11173361,0.130690117,0.5099323729999999,0.318601062,102571,1020.0,0
47277,476,236,6709,0,0.217715219,3.277447343,0.262812505,0.331567605,0.09881408900000001,0.10012197699999999,0.08596330199999999,0.14056857,0.488549629,3.277447343,10999,1020.0,0
74402,793,31,14269,0,0.148811541,0.45351283700000006,0.256913987,0.276058487,0.133246315,0.062597683,0.091165509,0.096206715,0.49599327299999996,0.45351283700000006,155247,1020.0,0
67292,327,452,13109,0,0.253095603,0.547208336,0.242027508,0.349442765,0.087795815,0.117208511,0.101950905,0.130129408,0.468902319,0.547208336,141673,2629.021627,0
49875,647,187,7405,0,0.19533427399999997,0.471238555,0.26616743600000004,0.558552061,0.102495083,0.084581702,0.103186334,0.094974216,0.488244235,0.471238555,32422,222.3977183,0
66049,97,299,12770,0,0.154499679,3.1183845989999996,0.25857838699999997,0.255266265,0.052840927,0.06314944,0.149414376,0.082847037,0.49848740700000005,3.1183845989999996,12738,623.875,0
80115,354,658,14858,0,0.177280799,0.53033463,0.326074804,0.298294966,0.12094939099999999,0.050053825999999996,0.110364769,0.128417177,0.492530254,0.53033463,36659,191.41071430000002,1
64660,266,409,12318,0,0.230162153,0.604738194,0.236333575,0.33964172600000003,0.071442935,0.127181285,0.100933179,0.120300804,0.508307572,0.604738194,219712,1825.0957670000003,0
41245,142,1082,5284,0,0.217291788,1.927290025,0.23245633699999999,0.45972141,0.079825928,0.106500079,0.11169142,0.089882819,0.5194041420000001,1.927290025,16268,3774.5595240000002,0
25727,213,230,702,0,0.20363161300000002,5.284648426,0.252047914,0.170828654,0.10327934,0.035608845,0.115982376,0.104290337,0.46715773200000005,5.284648426,6470,3029.433333,0
53613,283,274,8499,0,0.247668886,0.8521126379999999,0.22074376199999998,0.407255553,0.10101576599999999,0.081800925,0.12082624199999999,0.11111034,0.482308956,0.8521126379999999,84025,278.0666667,0
40812,1091,897,5185,0,0.200081318,0.617871615,0.094628901,0.17474747899999998,0.11235023699999999,0.10986785800000001,0.053021992999999996,0.108013774,0.498268806,0.617871615,72076,1020.0,0
22778,688,340,287,0,0.092234201,1.253640527,0.211499076,0.344675561,0.080157677,0.086484006,0.133916512,0.117201554,0.46042538,1.253640527,45660,917.5786436000001,0
39239,80,747,4821,0,0.147810185,0.511403383,0.30627548,0.154613558,0.087231374,0.083574157,0.12795748,0.14641194400000002,0.51882808,0.511403383,200433,1020.0,0
31171,41,159,2947,0,0.170963975,1.339376167,0.25350265,0.34368090700000004,0.083471671,0.06660108299999999,0.085132489,0.153710242,0.5402818189999999,1.339376167,39061,3476.682143,0
33647,310,451,3709,0,0.242407042,0.781663579,0.21053044399999998,0.510771436,0.10959003099999999,0.082573212,0.10554260000000001,0.086396015,0.5302443729999999,0.781663579,83905,860.4523810000001,0
29798,450,116,2313,0,0.207829842,1.2912092240000002,0.21899415,0.410081474,0.112938465,0.082089716,0.12164897300000001,0.127212968,0.53752254,1.2912092240000002,31421,3554.5059520000004,0
58521,169,580,10374,0,0.115980684,0.367750543,0.270940805,0.348804383,0.076821888,0.061071444,0.084131242,0.107187868,0.5190581,0.367750543,111572,3005.607143,0
32523,74,801,3505,0,0.11293497400000001,0.28698367,0.213458553,0.26816423300000003,0.11708579300000001,0.12141710300000001,0.085234231,0.122872686,0.496049412,0.28698367,48562,1020.0,0
64255,650,267,12176,0,0.243120189,0.364684636,0.18159247899999997,0.482619401,0.118539811,0.073238859,0.108652463,0.112499578,0.498472284,0.364684636,58108,1124.085714,0
57840,443,158,10137,0,0.225020038,0.270236297,0.15282447300000002,0.230187913,0.075426938,0.078605703,0.096994342,0.10021728199999999,0.492932256,0.270236297,39068,1587.790476,0
74316,31,159,14260,0,0.23857994899999999,1.184993864,0.215427378,0.33150069,0.091680596,0.083200571,0.135030794,0.12724100900000002,0.533580097,1.184993864,36828,2706.637302,0
41924,97,73,5441,0,0.208368883,3.05930574,0.263591297,0.609735062,0.135684377,0.10482131900000001,0.092124589,0.084518626,0.522605165,3.05930574,12422,1020.0,0
62110,295,207,11483,0,0.21024242,2.482925107,0.294815571,0.34785942299999995,0.120581391,0.126747209,0.10126413,0.17530008800000002,0.45560240700000004,2.482925107,16489,2210.559524,0
31064,207,1020,2899,0,0.17239865,0.290617672,0.220015995,0.633353639,0.11651805900000001,0.077975657,0.07390747,0.06882388,0.532162675,0.290617672,66678,2210.559524,0
36967,79,443,4383,0,0.18120845800000002,1.51429324,0.26501234,0.525519957,0.08344525,0.071340026,0.133139889,0.09979726800000001,0.535389475,1.51429324,37376,1587.790476,0
50417,630,565,7555,0,0.217921668,0.9874590059999999,0.227510231,0.635427799,0.055120099000000006,0.07095666,0.089066458,0.08068262400000001,0.522525487,0.9874590059999999,33778,189.17142859999998,0
58854,668,323,10482,0,0.17191099899999998,0.05,0.191100842,0.077571638,0.102220398,0.085554239,0.121275606,0.10444739800000001,0.533798126,0.05,65319,1825.0957670000003,0
39305,585,443,4834,0,0.22324478,0.48386939100000004,0.220678713,0.265229245,0.106934475,0.076306875,0.153761288,0.10300769800000001,0.48928469799999996,0.48386939100000004,101898,1587.790476,0
31717,68,267,3186,0,0.083569513,2.3182949230000003,0.286885803,0.251755389,0.112182615,0.093896345,0.125085012,0.087947154,0.47447424,2.3182949230000003,15096,1124.085714,0
42139,212,328,5489,0,0.171847026,0.6942250190000001,0.198654558,0.457262117,0.112539374,0.095592434,0.110650767,0.173964327,0.48908190799999995,0.6942250190000001,36460,1020.0,0
32304,535,632,3449,0,0.196157575,0.7268448129999999,0.257105704,0.408958444,0.110248605,0.038106988,0.14035673099999998,0.11158981800000001,0.489029702,0.7268448129999999,61400,623.875,0
41818,940,890,5408,0,0.13126775,3.5259259089999997,0.25536028,0.651211068,0.057195514,0.124356514,0.072377573,0.095133676,0.50245697,3.5259259089999997,11805,1020.0,0
74486,1039,984,14281,0,0.224495655,1.547269394,0.21165025199999998,0.451487198,0.111427305,0.053144378,0.11494365699999999,0.096472676,0.47803671,1.547269394,37300,1020.0,1
26981,752,676,1158,0,0.24900761,0.05,0.31345602,0.27451970000000003,0.078732145,0.09041367199999999,0.062487255,0.11055431,0.511901522,0.05,60420,1020.0,0
72315,736,617,13992,0,0.057558831,1.1051695670000001,0.173355438,0.28525959100000003,0.09289401,0.057808371,0.09747502300000001,0.08677317,0.517247667,1.1051695670000001,77050,1287.53082,1
63902,354,777,12060,0,0.24394348,0.512183656,0.252186297,0.26577658600000004,0.084009745,0.095772643,0.128419704,0.142018967,0.47657794,0.512183656,90176,1020.0,0
48940,749,346,7158,0,0.208873284,0.821161458,0.22337763,0.271009001,0.106881274,0.081915048,0.129496995,0.127246683,0.484784669,0.821161458,139401,350.0297619,0
55650,333,567,9280,0,0.22437687399999998,0.778463315,0.328625935,0.499658072,0.058920492000000005,0.09717649800000001,0.124765544,0.06335231599999999,0.511014631,0.778463315,158944,1800.065079,0
25727,672,295,703,0,0.224189599,3.878463413,0.313161609,0.178000978,0.031269141,0.10610344099999999,0.097903894,0.191535653,0.494571272,3.878463413,11463,155.530303,0
42112,424,1021,5483,0,0.10332679800000001,0.872495337,0.294940833,0.244707528,0.079001922,0.099972804,0.09239602699999999,0.12861077,0.490481015,0.872495337,96732,2141.146032,0
33162,247,159,3623,0,0.21682116699999998,0.43815498,0.23653588399999997,0.3882491,0.065023485,0.06689500400000001,0.130937563,0.08685113800000001,0.587305356,0.43815498,123173,1020.0,0
65789,144,64,12689,0,0.213785105,0.45673655799999996,0.199049208,0.342052389,0.09442262300000001,0.10660180300000001,0.099575674,0.111825004,0.511067333,0.45673655799999996,69076,1020.0,1
25386,581,675,582,0,0.271004985,1.01959956,0.221498387,0.42757529,0.075980301,0.084953931,0.106614425,0.09566241,0.487435774,1.01959956,38679,318.4925595,0
46898,160,221,6603,0,0.210135357,0.23753799,0.19932664600000002,0.43002917700000004,0.056086309,0.061786794000000006,0.129520521,0.14802885,0.48471206299999997,0.23753799,57795,522.7989418000001,0
57075,570,192,9843,0,0.10304031,1.737702474,0.265651867,0.48974343,0.068419868,0.10113098599999999,0.095432313,0.091796734,0.482026901,1.737702474,22562,222.5428571,0
30149,753,448,2481,0,0.253718925,0.923333728,0.18308217100000002,0.278657111,0.070598657,0.066024997,0.103060062,0.111789561,0.491997123,0.923333728,61497,3554.5059520000004,0
59742,79,1056,10742,0,0.175517279,0.715508165,0.26424304600000004,0.01,0.045269013,0.08021124,0.12547599,0.093593913,0.511875011,0.715508165,193475,1020.0,0
47268,188,277,6704,0,0.201377912,0.8205245590000001,0.19767736800000002,0.5113511860000001,0.12270352,0.08053191400000001,0.103588778,0.124392401,0.484414613,0.8205245590000001,69499,1825.0957670000003,0
58534,113,109,10380,0,0.144500777,0.16771903,0.24589197100000001,0.303627379,0.100821022,0.089254242,0.11421102400000001,0.12028243699999999,0.489521091,0.16771903,86823,1020.0,0
45120,741,79,6174,0,0.15556714300000002,0.8125493570000001,0.23759734600000001,0.609580319,0.092035415,0.07349797599999999,0.112781978,0.108613141,0.533851573,0.8125493570000001,81844,350.0297619,0
53636,715,839,8506,0,0.263337812,1.078616996,0.23564696100000002,0.47643484799999997,0.08007521,0.044772652999999996,0.106928938,0.08594919,0.517629331,1.078616996,57149,350.0297619,0
58029,812,203,10204,0,0.148038269,1.1864188340000001,0.305219535,0.300456375,0.114636349,0.06931556700000001,0.13442827,0.092167328,0.486784506,1.1864188340000001,40005,2785.802381,0
22628,318,267,278,0,0.24376378,1.700528941,0.244317948,0.664657808,0.092649219,0.089353406,0.094269627,0.141636726,0.513982748,1.700528941,56906,1124.085714,0
66288,808,127,12846,0,0.220939513,0.619378305,0.307886398,0.42223374700000005,0.096721946,0.061153498,0.12444085699999999,0.128454934,0.49294439100000004,0.619378305,85270,295.46666669999996,0
59926,72,799,10798,0,0.254558585,0.4316278,0.19018659100000002,0.18573700399999998,0.11474511300000001,0.071057023,0.11698095800000001,0.023527266,0.499802326,0.4316278,60039,1020.0,0
34214,793,359,3807,0,0.161711993,1.226769384,0.305477373,0.470810744,0.086994364,0.091975055,0.136410014,0.055185316,0.501687121,1.226769384,24711,1020.0,0
66540,795,673,12916,0,0.222714893,3.2976875210000003,0.264145519,0.21816825199999998,0.090051385,0.074550128,0.098459999,0.106247221,0.49982189200000005,3.2976875210000003,12394,1020.0,0
77322,679,1021,14604,0,0.211882341,0.302851037,0.20466022,0.316868431,0.059595084000000006,0.097998178,0.093118936,0.15443126199999999,0.49639068700000005,0.302851037,126066,1020.0,1
55742,511,109,9324,0,0.18051693600000002,0.05,0.301691863,0.395455613,0.069171497,0.062477454,0.11060398099999999,0.094876352,0.503348265,0.05,132418,618.9236111,0
45664,225,142,6291,0,0.212645995,1.081512692,0.23078295100000001,0.199652163,0.074806368,0.069933228,0.124368078,0.184744995,0.521255525,1.081512692,40807,3774.5595240000002,0
57161,578,718,9875,0,0.15343715900000002,0.772432094,0.20419251100000002,0.267824483,0.07184496900000001,0.07534798599999999,0.15750024,0.0677572,0.470581035,0.772432094,40975,2834.674026,0
32250,785,799,3426,0,0.189580558,0.7017463070000001,0.19223223,0.28858027399999997,0.098287924,0.06851223299999999,0.15570906699999998,0.137673709,0.496488105,0.7017463070000001,36970,1020.0,0
44130,186,32,5944,0,0.25336263,2.1934381530000002,0.295186228,0.48469175700000006,0.084232976,0.083060227,0.105105441,0.09048500300000001,0.491352743,2.1934381530000002,18890,1364.60119,0
32431,733,74,3492,0,0.23887166199999998,0.504958768,0.208378742,0.474110808,0.119457441,0.09093911699999999,0.09002294,0.128160303,0.489821069,0.504958768,74138,1020.0,0
47634,243,325,6798,0,0.160870509,0.704028007,0.206197295,0.363524655,0.08636452,0.06978088,0.09741530400000001,0.126443775,0.521923413,0.704028007,49544,2598.174603,0
67234,1021,825,13100,0,0.065389031,0.458294983,0.246941725,0.23329284399999997,0.09792443199999999,0.0715794,0.102888613,0.05379285,0.525410564,0.458294983,52499,1020.0,0
66650,1040,457,12950,0,0.302559437,0.49788659,0.245241166,0.480262575,0.104443988,0.09535988699999999,0.103594554,0.127808634,0.49980233399999996,0.49788659,86876,667.1980159,0
62570,946,561,11627,0,0.231298905,0.17973570000000003,0.24837215399999998,0.517481234,0.131847094,0.053714662999999996,0.092274964,0.089632839,0.48195447,0.17973570000000003,94204,562.4761905,0
29412,879,812,2140,0,0.232018716,1.302017796,0.235141346,0.218548336,0.114734636,0.057858920999999994,0.080470605,0.13446866400000002,0.51918542,1.302017796,43120,3574.9398810000002,0
53470,958,1091,8452,0,0.23065684600000003,0.409462978,0.204708528,0.21008443300000001,0.11451179199999999,0.068634894,0.11195098699999999,0.073522614,0.472676229,0.409462978,107424,288.91515150000004,0
59451,1087,384,10666,0,0.19155650800000001,4.1047267519999995,0.26906984,0.515291907,0.11944469999999999,0.088660926,0.086742863,0.10335647199999999,0.530466077,4.1047267519999995,11148,562.4761905,0
64547,462,829,12280,0,0.169629663,1.8902764330000001,0.183478295,0.21196019300000002,0.09006230400000001,0.08651654800000001,0.059220764,0.11352000699999999,0.501888683,1.8902764330000001,46252,1020.0,0
30056,80,451,2443,0,0.20306217,0.05,0.24476914600000002,0.402781344,0.096992356,0.080947265,0.139828678,0.069571272,0.492123856,0.05,124978,146.047619,0
25291,558,295,545,0,0.17002851100000002,0.8049623509999999,0.297081831,0.46309343700000005,0.104615864,0.11296291300000001,0.06273295400000001,0.17076486,0.483189105,0.8049623509999999,60645,2858.587843,0
67327,936,661,13117,0,0.224318758,0.267751319,0.230052927,0.270280284,0.084076825,0.077692323,0.10129762199999999,0.100031113,0.49872357700000003,0.267751319,127336,781.75,0
36056,416,631,4166,0,0.264607575,0.05,0.261159496,0.41682686700000005,0.073059057,0.118959467,0.071960161,0.094216656,0.525132336,0.05,170888,1441.511111,0
36150,555,1039,4184,0,0.148897591,0.6754084909999999,0.27401134899999996,0.244093432,0.08649370699999999,0.134069111,0.108161539,0.068914701,0.523675077,0.6754084909999999,37394,1287.53082,0
27552,516,713,1374,0,0.17008109800000001,0.652331699,0.29001242899999996,0.566459512,0.089523126,0.076917109,0.11666978300000001,0.09685017900000001,0.495071496,0.652331699,37460,83.27222222,0
62105,74,805,11481,0,0.227656573,0.351015542,0.219696316,0.466113534,0.101999016,0.07624381200000001,0.131968686,0.15004826699999999,0.49330731,0.351015542,114315,1020.0,0
25378,386,677,575,0,0.20929818600000002,67.09358121,0.194318882,0.35791229799999996,0.083493697,0.116872405,0.108319649,0.087617395,0.500554388,67.09358121,604,497.89285710000007,0
24948,552,74,476,0,0.30891777600000003,0.05,0.271583717,0.04292046099999999,0.088787252,0.043887663,0.09326914800000001,0.04709607,0.465817617,0.05,108569,1287.53082,0
61655,998,130,11349,0,0.297963647,1.337538079,0.199413805,0.336627712,0.132507163,0.060299082999999996,0.114315913,0.09631317199999999,0.515407642,1.337538079,32409,2141.146032,0
54684,1039,262,8879,0,0.16640603699999998,0.40886207799999996,0.214034797,0.331595678,0.088957569,0.079681166,0.104833312,0.154883852,0.465018227,0.40886207799999996,99472,2432.452381,0
67612,1095,285,13204,0,0.16377882300000002,0.991363755,0.243889722,0.313234481,0.10976992,0.060697197,0.107080466,0.08730207400000001,0.487895387,0.991363755,62933,1020.0,0
53043,579,333,8325,0,0.150629288,0.64021847,0.23949223,0.48261485200000004,0.123242356,0.068102123,0.13986159,0.111771265,0.492151857,0.64021847,142954,253.00555559999998,0
27819,1,593,1482,0,0.209914025,1.034827062,0.28029444,0.26788444899999997,0.108289514,0.092161861,0.061284363,0.11677564300000001,0.525721344,1.034827062,44084,1020.0,0
30783,450,672,2764,0,0.166591894,0.856117589,0.285627562,0.691139919,0.08746713800000001,0.08487562400000001,0.068763772,0.121675028,0.546754972,0.856117589,31421,3554.5059520000004,0
28583,158,225,1755,0,0.165914413,0.388217904,0.189471285,0.412457764,0.08033755,0.043352993,0.126408535,0.119572669,0.466556335,0.388217904,57257,981.3214286,0
25709,159,669,695,0,0.195485121,0.32881456800000003,0.23148641,0.383002103,0.06391583,0.032031551,0.117462919,0.092472289,0.511271426,0.32881456800000003,62335,2706.637302,0
44477,851,97,6023,0,0.21941355399999998,10.48393524,0.21520418100000002,0.254295039,0.107333169,0.091574932,0.069555237,0.114018464,0.48500302,10.48393524,4061,1020.0,0
